56.879860
48.859640
56.453928
48.414599
50.939274
58.200323
57.695096
51.912662
46.582898
60.070683
60.463839
46.887445
25.956979
50.792917
55.390098
37.395253
41.141506
47.770856
18.078547
42.691036
55.127800
48.554365
28.669309
53.983967
49.692975
49.548112
47.995507
42.345169
60.700440
59.971863
59.927827
57.202091
51.384464
45.720651
22.994998
59.941266
30.213083
25.576162
2.451714
30.027251
30.762703
36.406154
28.938504
23.855568
29.710509
14.295916
53.476908
41.224391
68.574785
20.884195
39.394371
38.289099
58.956679
50.058669
59.890825
47.242079
57.857341
47.797342
48.693357
62.686987
50.763280
52.690275
55.830634
57.969260
48.550137
53.899291
59.162120
60.515177
48.190055
49.726661
50.576001
56.577777
53.845108
54.801844
35.683788
47.026032
60.395519
30.194038
61.241739
52.907334
51.080635
48.451089
47.759906
52.290951
50.146532
52.932190
25.711302
42.400270
52.562784
52.870050
54.016445
45.066363
62.779584
31.971913
47.808933
53.858919
62.766969
68.821792
60.488337
32.149659
55.514940
58.769438
62.177147
59.286751
35.367787
45.494715
70.028739
66.560670
61.029086
42.700130
54.157706
62.417283
59.895911
49.451303
64.552371
14.964781
19.444709
30.137961
57.111406
54.625159
46.682741
49.155267
55.939762
35.685837
51.823102
35.361292
52.096504
58.778026
52.524593
56.569201
52.378428
52.983722
47.658531
52.156034
56.083677
53.359403
43.244830
52.486699
57.950232
54.522077
55.059275
56.390600
30.176738
58.191102
52.852963
38.100178
52.755630
50.216068
57.968485
41.078455
57.576122
51.771362
56.509838
55.350715
27.284504
29.036816
49.900650
60.580916
53.396149
24.949608
52.869279
60.262871
50.095696
55.960259
29.944680
47.835471
56.420238
6.705149
52.318556
47.526897
30.102607
53.787996
59.813719
48.935948
42.336862
57.931177
51.676444
34.584052
60.626587
51.717709
48.969487
43.527353
35.806745
44.309655
56.227958
53.236269
57.791832
56.753955
52.795545
50.810666
42.708945
58.959412
36.392725
62.708312
58.364550
52.845511
60.238604
23.154110
59.245958
58.341252
56.663916
31.465568
63.118704
52.347865
61.356434
30.030573
55.047086
58.275292
59.349264
38.492718
59.204251
60.074271
14.916746
58.504958
23.158523
58.024031
61.335945
52.319132
64.281445
51.278192
35.392712
56.283016
49.692959
57.692859
61.914106
59.902135
27.869350
52.556723
54.190411
52.871049
56.038805
60.046283
60.435166
53.169681
52.761092
51.837038
57.330522
53.077734
56.667037
21.075099
58.637808
64.172593
51.090966
66.400022
38.686770
52.443622
58.283140
61.784036
44.354898
63.717223
65.075492
65.615864
44.840165
57.837017
59.538085
61.016930
49.038301
68.519697
58.561998
64.921111
58.879764
59.656193
68.555129
22.850183
48.512348
33.587952
54.730864
55.977166
59.937120
67.976088
38.913546
60.433885
53.845793
56.329175
64.253434
52.829024
55.815247
57.744771
45.016721
58.700110
56.168185
22.656041
45.499157
53.689825
60.817545
56.908990
55.350781
49.948862
49.559391
33.225925
48.706326
53.116786
57.343971
54.255458
52.430385
53.469235
23.767299
53.333987
60.939940
60.384663
54.073259
21.652071
58.883833
55.353386
55.921277
28.805673
64.345326
59.123975
56.432813
54.932193
66.707557
56.610865
59.029977
50.344564
37.326934
49.297729
56.635250
35.488316
7.714553
53.505557
52.606949
52.069544
49.660175
56.128759
57.779859
38.211604
58.565304
22.196020
56.453548
57.882740
33.377796
36.533580
52.340544
31.963206
45.244477
44.395287
57.470088
58.645840
50.941017
35.160608
36.437292
55.077373
55.871425
60.497883
42.719606
57.732994
53.237144
43.438922
55.713353
39.783015
57.393382
39.978431
56.056497
10.909359
59.621306
58.537897
51.251116
31.532775
56.047294
52.830826
19.308325
25.360636
43.077476
51.061692
55.190578
61.993752
40.559757
61.415022
55.246443
52.352076
43.895003
61.569558
59.320443
56.422462
47.406899
54.761695
48.422263
44.910113
63.160418
28.688656
53.442738
58.637976
56.342270
52.126547
22.139767
50.582139
52.782308
58.906703
55.271783
54.498937
57.156648
57.623657
54.631083
62.243798
61.151123
47.443511
59.231911
59.942223
31.637208
50.040515
59.440721
53.197025
52.844135
17.500515
46.873562
63.779904
53.609552
24.287232
56.798798
47.082636
56.441169
59.305647
51.715480
53.988230
54.387768
56.749320
56.019230
56.952570
52.930623
60.873407
50.642970
57.899223
24.769252
35.349459
34.463742
29.768243
37.303022
41.112416
35.176675
36.218477
34.675530
43.582300
17.314440
39.702450
42.584302
32.575049
65.430902
34.975306
59.517263
61.573221
55.062374
60.526470
20.385010
67.894174
53.073371
55.668933
43.455163
22.601761
24.831946
61.169545
34.210408
62.951298
28.570261
57.044568
54.812786
46.159744
54.605243
53.213026
30.871561
48.889069
32.284196
37.285332
51.661477
58.760856
57.295543
54.247174
50.628685
40.298922
36.653344
50.286578
50.695625
57.753900
37.152374
54.102997
48.552565
42.295714
60.925880
36.070487
61.977705
54.327783
58.070953
44.149702
54.494894
24.012488
57.435201
33.646712
31.254490
27.166222
51.627883
33.872478
26.048355
62.831592
67.121660
63.474949
60.683274
48.556156
40.778868
53.332670
57.063883
59.636987
58.681864
22.269649
55.834477
59.009811
36.889811
57.373256
36.045566
59.119495
59.844568
47.398371
55.237077
24.544993
45.195164
48.864798
58.757654
52.541524
56.145895
54.479274
42.706186
52.058366
50.790574
44.882255
46.740105
13.348869
13.323541
12.134756
28.672642
38.912541
3.671484
15.759823
0.000000
17.822424
0.000000
9.584967
19.318314
8.434230
18.491225
1.728589
8.911629
10.136664
0.000000
12.741751
14.767927
2.929957
16.811784
10.656405
36.243206
3.510855
10.197125
14.983747
14.927919
6.936752
